    1.53170000E+01   -1.02190925E+01    0.00000000E+00
    1.53180000E+01   -9.97367453E+00    0.00000000E+00
    1.53190000E+01   -9.72698264E+00    0.00000000E+00
    1.53200000E+01   -9.47902011E+00    0.00000000E+00
    1.53210000E+01   -9.22979058E+00    0.00000000E+00
    1.53220000E+01   -8.97929801E+00    0.00000000E+00
    1.53230000E+01   -8.72754671E+00    0.00000000E+00
    1.53240000E+01   -8.47454137E+00    0.00000000E+00
    1.53250000E+01   -8.22028702E+00    0.00000000E+00
    1.53260000E+01   -7.96478906E+00    0.00000000E+00
    1.53270000E+01   -7.70805327E+00    0.00000000E+00
    1.53280000E+01   -7.45008582E+00    0.00000000E+00
    1.53290000E+01   -7.19089326E+00    0.00000000E+00
    1.53300000E+01   -6.93048254E+00    0.00000000E+00
    1.53310000E+01   -6.66886103E+00    0.00000000E+00
    1.53320000E+01   -6.40603649E+00    0.00000000E+00
    1.53330000E+01   -6.14201712E+00    0.00000000E+00
    1.53340000E+01   -5.87681152E+00    0.00000000E+00
    1.53350000E+01   -5.61042874E+00    0.00000000E+00
    1.53360000E+01   -5.34287828E+00    0.00000000E+00
    1.53370000E+01   -5.07417005E+00    0.00000000E+00
    1.53380000E+01   -4.80431445E+00    0.00000000E+00
    1.53390000E+01   -4.53332231E+00    0.00000000E+00
    1.53400000E+01   -4.26120494E+00    0.00000000E+00
    1.53410000E+01   -3.98797412E+00    0.00000000E+00
    1.53420000E+01   -3.71364210E+00    0.00000000E+00
    1.53430000E+01   -3.43822161E+00    0.00000000E+00
    1.53440000E+01   -3.16172588E+00    0.00000000E+00
    1.53450000E+01   -2.88416863E+00    0.00000000E+00
    1.53460000E+01   -2.60556406E+00    0.00000000E+00
    1.53470000E+01   -2.32592689E+00    0.00000000E+00
    1.53480000E+01   -2.04527236E+00    0.00000000E+00
    1.53490000E+01   -1.76361619E+00    0.00000000E+00
    1.53500000E+01   -1.48097464E+00    0.00000000E+00
    1.53510000E+01   -1.19736449E+00    0.00000000E+00
    1.53520000E+01   -9.12803026E-01    0.00000000E+00
    1.53530000E+01   -6.27308083E-01    0.00000000E+00
    1.53540000E+01   -3.40898016E-01    0.00000000E+00
    1.53550000E+01   -5.35917143E-02    0.00000000E+00
    1.53560000E+01    2.34591395E-01    0.00000000E+00
    1.53570000E+01    5.23631347E-01    0.00000000E+00
    1.53580000E+01    8.13507639E-01    0.00000000E+00
    1.53590000E+01    1.10419922E+00    0.00000000E+00
    1.53600000E+01    1.39568451E+00    0.00000000E+00
    1.53610000E+01    1.68794138E+00    0.00000000E+00
    1.53620000E+01    1.98094714E+00    0.00000000E+00
    1.53630000E+01    2.27467859E+00    0.00000000E+00
    1.53640000E+01    2.56911195E+00    0.00000000E+00
    1.53650000E+01    2.86422294E+00    0.00000000E+00
    1.53660000E+01    3.15998670E+00    0.00000000E+00
    1.53670000E+01    3.45637787E+00    0.00000000E+00
    1.53680000E+01    3.75337051E+00    0.00000000E+00
    1.53690000E+01    4.05093819E+00    0.00000000E+00
    1.53700000E+01    4.34905393E+00    0.00000000E+00
    1.53710000E+01    4.64769021E+00    0.00000000E+00
    1.53720000E+01    4.94681902E+00    0.00000000E+00
    1.53730000E+01    5.24641181E+00    0.00000000E+00
    1.53740000E+01    5.54643953E+00    0.00000000E+00
    1.53750000E+01    5.84687263E+00    0.00000000E+00
    1.53760000E+01    6.14768103E+00    0.00000000E+00
    1.53770000E+01    6.44883420E+00    0.00000000E+00
    1.53780000E+01    6.75030109E+00    0.00000000E+00
    1.53790000E+01    7.05205020E+00    0.00000000E+00
    1.53800000E+01    7.35404956E+00    0.00000000E+00
    1.53810000E+01    7.65626672E+00    0.00000000E+00
    1.53820000E+01    7.95866880E+00    0.00000000E+00
    1.53830000E+01    8.26122248E+00    0.00000000E+00
    1.53840000E+01    8.56389400E+00    0.00000000E+00
    1.53850000E+01    8.86664920E+00    0.00000000E+00
    1.53860000E+01    9.16945351E+00    0.00000000E+00
    1.53870000E+01    9.47227197E+00    0.00000000E+00
    1.53880000E+01    9.77506923E+00    0.00000000E+00
    1.53890000E+01    1.00778096E+01    0.00000000E+00
    1.53900000E+01    1.03804570E+01    0.00000000E+00
    1.53910000E+01    1.06829751E+01    0.00000000E+00
    1.53920000E+01    1.09853271E+01    0.00000000E+00
    1.53930000E+01    1.12874760E+01    0.00000000E+00
    1.53940000E+01    1.15893846E+01    0.00000000E+00
    1.53950000E+01    1.18910152E+01    0.00000000E+00
    1.53960000E+01    1.21923300E+01    0.00000000E+00
    1.53970000E+01    1.24932910E+01    0.00000000E+00
    1.53980000E+01    1.27938599E+01    0.00000000E+00
    1.53990000E+01    1.30939981E+01    0.00000000E+00
    1.54000000E+01    1.33936671E+01    0.00000000E+00
    1.54010000E+01    1.36928280E+01    0.00000000E+00
    1.54020000E+01    1.39914419E+01    0.00000000E+00
    1.54030000E+01    1.42894696E+01    0.00000000E+00
    1.54040000E+01    1.45868720E+01    0.00000000E+00
    1.54050000E+01    1.48836099E+01    0.00000000E+00
    1.54060000E+01    1.51796439E+01    0.00000000E+00
    1.54070000E+01    1.54749347E+01    0.00000000E+00
    1.54080000E+01    1.57694429E+01    0.00000000E+00
    1.54090000E+01    1.60631292E+01    0.00000000E+00
    1.54100000E+01    1.63559543E+01    0.00000000E+00
    1.54110000E+01    1.66478788E+01    0.00000000E+00
    1.54120000E+01    1.69388638E+01    0.00000000E+00
    1.54130000E+01    1.72288700E+01    0.00000000E+00
    1.54140000E+01    1.75178585E+01    0.00000000E+00
    1.54150000E+01    1.78057906E+01    0.00000000E+00
    1.54160000E+01    1.80926275E+01    0.00000000E+00
    1.54170000E+01    1.83783309E+01    0.00000000E+00
    1.54180000E+01    1.86628626E+01    0.00000000E+00
    1.54190000E+01    1.89461846E+01    0.00000000E+00
    1.54200000E+01    1.92282593E+01    0.00000000E+00
    1.54210000E+01    1.95090491E+01    0.00000000E+00
    1.54220000E+01    1.97885170E+01    0.00000000E+00
    1.54230000E+01    2.00666263E+01    0.00000000E+00
    1.54240000E+01    2.03433406E+01    0.00000000E+00
    1.54250000E+01    2.06186239E+01    0.00000000E+00
    1.54260000E+01    2.08924405E+01    0.00000000E+00
    1.54270000E+01    2.11647554E+01    0.00000000E+00
    1.54280000E+01    2.14355337E+01    0.00000000E+00
    1.54290000E+01    2.17047413E+01    0.00000000E+00
    1.54300000E+01    2.19723444E+01    0.00000000E+00
    1.54310000E+01    2.22383097E+01    0.00000000E+00
    1.54320000E+01    2.25026047E+01    0.00000000E+00
    1.54330000E+01    2.27651970E+01    0.00000000E+00
    1.54340000E+01    2.30260553E+01    0.00000000E+00
    1.54350000E+01    2.32851484E+01    0.00000000E+00
    1.54360000E+01    2.35424461E+01    0.00000000E+00
    1.54370000E+01    2.37979187E+01    0.00000000E+00
    1.54380000E+01    2.40515371E+01    0.00000000E+00
    1.54390000E+01    2.43032728E+01    0.00000000E+00
    1.54400000E+01    2.45530983E+01    0.00000000E+00
    1.54410000E+01    2.48009865E+01    0.00000000E+00
    1.54420000E+01    2.50469111E+01    0.00000000E+00
    1.54430000E+01    2.52908465E+01    0.00000000E+00
    1.54440000E+01    2.55327680E+01    0.00000000E+00
    1.54450000E+01    2.57726514E+01    0.00000000E+00
    1.54460000E+01    2.60104736E+01    0.00000000E+00
    1.54470000E+01    2.62462120E+01    0.00000000E+00
    1.54480000E+01    2.64798450E+01    0.00000000E+00
    1.54490000E+01    2.67113516E+01    0.00000000E+00
    1.54500000E+01    2.69407117E+01    0.00000000E+00
    1.54510000E+01    2.71679061E+01    0.00000000E+00
    1.54520000E+01    2.73929164E+01    0.00000000E+00
    1.54530000E+01    2.76157250E+01    0.00000000E+00
    1.54540000E+01    2.78363151E+01    0.00000000E+00
    1.54550000E+01    2.80546709E+01    0.00000000E+00
    1.54560000E+01    2.82707773E+01    0.00000000E+00
    1.54570000E+01    2.84846201E+01    0.00000000E+00
    1.54580000E+01    2.86961860E+01    0.00000000E+00
    1.54590000E+01    2.89054626E+01    0.00000000E+00
    1.54600000E+01    2.91124383E+01    0.00000000E+00
    1.54610000E+01    2.93171023E+01    0.00000000E+00
    1.54620000E+01    2.95194447E+01    0.00000000E+00
    1.54630000E+01    2.97194567E+01    0.00000000E+00
    1.54640000E+01    2.99171300E+01    0.00000000E+00
    1.54650000E+01    3.01124575E+01    0.00000000E+00
    1.54660000E+01    3.03054325E+01    0.00000000E+00
    1.54670000E+01    3.04960497E+01    0.00000000E+00
    1.54680000E+01    3.06843043E+01    0.00000000E+00
    1.54690000E+01    3.08701924E+01    0.00000000E+00
    1.54700000E+01    3.10537110E+01    0.00000000E+00
    1.54710000E+01    3.12348579E+01    0.00000000E+00
    1.54720000E+01    3.14136317E+01    0.00000000E+00
    1.54730000E+01    3.15900318E+01    0.00000000E+00
    1.54740000E+01    3.17640584E+01    0.00000000E+00
    1.54750000E+01    3.19357126E+01    0.00000000E+00
    1.54760000E+01    3.21049962E+01    0.00000000E+00
    1.54770000E+01    3.22719117E+01    0.00000000E+00
    1.54780000E+01    3.24364625E+01    0.00000000E+00
    1.54790000E+01    3.25986527E+01    0.00000000E+00
    1.54800000E+01    3.27584871E+01    0.00000000E+00
    1.54810000E+01    3.29159713E+01    0.00000000E+00
    1.54820000E+01    3.30711115E+01    0.00000000E+00
    1.54830000E+01    3.32239146E+01    0.00000000E+00
    1.54840000E+01    3.33743884E+01    0.00000000E+00
    1.54850000E+01    3.35225411E+01    0.00000000E+00
    1.54860000E+01    3.36683817E+01    0.00000000E+00
    1.54870000E+01    3.38119198E+01    0.00000000E+00
    1.54880000E+01    3.39531656E+01    0.00000000E+00
    1.54890000E+01    3.40921299E+01    0.00000000E+00
    1.54900000E+01    3.42288241E+01    0.00000000E+00
    1.54910000E+01    3.43632603E+01    0.00000000E+00
    1.54920000E+01    3.44954509E+01    0.00000000E+00
    1.54930000E+01    3.46254090E+01    0.00000000E+00
    1.54940000E+01    3.47531483E+01    0.00000000E+00
    1.54950000E+01    3.48786828E+01    0.00000000E+00
    1.54960000E+01    3.50020271E+01    0.00000000E+00
    1.54970000E+01    3.51231963E+01    0.00000000E+00
    1.54980000E+01    3.52422059E+01    0.00000000E+00
    1.54990000E+01    3.53590719E+01    0.00000000E+00
    1.55000000E+01    3.54738105E+01    0.00000000E+00
    1.55010000E+01    3.55864386E+01    0.00000000E+00
    1.55020000E+01    3.56969732E+01    0.00000000E+00
    1.55030000E+01    3.58054320E+01    0.00000000E+00
    1.55040000E+01    3.59118327E+01    0.00000000E+00
    1.55050000E+01    3.60161935E+01    0.00000000E+00
    1.55060000E+01    3.61185330E+01    0.00000000E+00
    1.55070000E+01    3.62188698E+01    0.00000000E+00
    1.55080000E+01    3.63172230E+01    0.00000000E+00
    1.55090000E+01    3.64136120E+01    0.00000000E+00
    1.55100000E+01    3.65080564E+01    0.00000000E+00
    1.55110000E+01    3.66005758E+01    0.00000000E+00
    1.55120000E+01    3.66911903E+01    0.00000000E+00
    1.55130000E+01    3.67799200E+01    0.00000000E+00
    1.55140000E+01    3.68667854E+01    0.00000000E+00
    1.55150000E+01    3.69518070E+01    0.00000000E+00
    1.55160000E+01    3.70350054E+01    0.00000000E+00
    1.55170000E+01    3.71164014E+01    0.00000000E+00
    1.55180000E+01    3.71960160E+01    0.00000000E+00
    1.55190000E+01    3.72738701E+01    0.00000000E+00
    1.55200000E+01    3.73499849E+01    0.00000000E+00
    1.55210000E+01    3.74243816E+01    0.00000000E+00
    1.55220000E+01    3.74970813E+01    0.00000000E+00
    1.55230000E+01    3.75681055E+01    0.00000000E+00
    1.55240000E+01    3.76374752E+01    0.00000000E+00
    1.55250000E+01    3.77052120E+01    0.00000000E+00
    1.55260000E+01    3.77713372E+01    0.00000000E+00
    1.55270000E+01    3.78358720E+01    0.00000000E+00
    1.55280000E+01    3.78988378E+01    0.00000000E+00
    1.55290000E+01    3.79602560E+01    0.00000000E+00
    1.55300000E+01    3.80201476E+01    0.00000000E+00
    1.55310000E+01    3.80785340E+01    0.00000000E+00
    1.55320000E+01    3.81354363E+01    0.00000000E+00
    1.55330000E+01    3.81908755E+01    0.00000000E+00
    1.55340000E+01    3.82448726E+01    0.00000000E+00
    1.55350000E+01    3.82974486E+01    0.00000000E+00
    1.55360000E+01    3.83486242E+01    0.00000000E+00
    1.55370000E+01    3.83984201E+01    0.00000000E+00
    1.55380000E+01    3.84468569E+01    0.00000000E+00
    1.55390000E+01    3.84939551E+01    0.00000000E+00
    1.55400000E+01    3.85397349E+01    0.00000000E+00
    1.55410000E+01    3.85842165E+01    0.00000000E+00
    1.55420000E+01    3.86274200E+01    0.00000000E+00
    1.55430000E+01    3.86693653E+01    0.00000000E+00
    1.55440000E+01    3.87100721E+01    0.00000000E+00
    1.55450000E+01    3.87495600E+01    0.00000000E+00
    1.55460000E+01    3.87878482E+01    0.00000000E+00
    1.55470000E+01    3.88249562E+01    0.00000000E+00
    1.55480000E+01    3.88609028E+01    0.00000000E+00
    1.55490000E+01    3.88957070E+01    0.00000000E+00
    1.55500000E+01    3.89293873E+01    0.00000000E+00
    1.55510000E+01    3.89619624E+01    0.00000000E+00
    1.55520000E+01    3.89934504E+01    0.00000000E+00
    1.55530000E+01    3.90238694E+01    0.00000000E+00
    1.55540000E+01    3.90532373E+01    0.00000000E+00
    1.55550000E+01    3.90815717E+01    0.00000000E+00
    1.55560000E+01    3.91088901E+01    0.00000000E+00
    1.55570000E+01    3.91352098E+01    0.00000000E+00
    1.55580000E+01    3.91605477E+01    0.00000000E+00
    1.55590000E+01    3.91849206E+01    0.00000000E+00
    1.55600000E+01    3.92083452E+01    0.00000000E+00
    1.55610000E+01    3.92308378E+01    0.00000000E+00
    1.55620000E+01    3.92524145E+01    0.00000000E+00
    1.55630000E+01    3.92730914E+01    0.00000000E+00
    1.55640000E+01    3.92928840E+01    0.00000000E+00
    1.55650000E+01    3.93118078E+01    0.00000000E+00
    1.55660000E+01    3.93298782E+01    0.00000000E+00
    1.55670000E+01    3.93471100E+01    0.00000000E+00
    1.55680000E+01    3.93635183E+01    0.00000000E+00
    1.55690000E+01    3.93791174E+01    0.00000000E+00
    1.55700000E+01    3.93939218E+01    0.00000000E+00
    1.55710000E+01    3.94079456E+01    0.00000000E+00
    1.55720000E+01    3.94212027E+01    0.00000000E+00
    1.55730000E+01    3.94337068E+01    0.00000000E+00
    1.55740000E+01    3.94454713E+01    0.00000000E+00
    1.55750000E+01    3.94565094E+01    0.00000000E+00
    1.55760000E+01    3.94668343E+01    0.00000000E+00
    1.55770000E+01    3.94764587E+01    0.00000000E+00
    1.55780000E+01    3.94853951E+01    0.00000000E+00
    1.55790000E+01    3.94936560E+01    0.00000000E+00
    1.55800000E+01    3.95012535E+01    0.00000000E+00
    1.55810000E+01    3.95081995E+01    0.00000000E+00
    1.55820000E+01    3.95145057E+01    0.00000000E+00
    1.55830000E+01    3.95201837E+01    0.00000000E+00
    1.55840000E+01    3.95252447E+01    0.00000000E+00
    1.55850000E+01    3.95296999E+01    0.00000000E+00
    1.55860000E+01    3.95335601E+01    0.00000000E+00
    1.55870000E+01    3.95368361E+01    0.00000000E+00
    1.55880000E+01    3.95395383E+01    0.00000000E+00
    1.55890000E+01    3.95416770E+01    0.00000000E+00
    1.55900000E+01    3.95432624E+01    0.00000000E+00
    1.55910000E+01    3.95443043E+01    0.00000000E+00
    1.55920000E+01    3.95448124E+01    0.00000000E+00
    1.55930000E+01    3.95447963E+01    0.00000000E+00
    1.55940000E+01    3.95442653E+01    0.00000000E+00
    1.55950000E+01    3.95432285E+01    0.00000000E+00
    1.55960000E+01    3.95416950E+01    0.00000000E+00
    1.55970000E+01    3.95396735E+01    0.00000000E+00
    1.55980000E+01    3.95371726E+01    0.00000000E+00
    1.55990000E+01    3.95342008E+01    0.00000000E+00
    1.56000000E+01    3.95307664E+01    0.00000000E+00
    1.56010000E+01    3.95268774E+01    0.00000000E+00
    1.56020000E+01    3.95225419E+01    0.00000000E+00
    1.56030000E+01    3.95177675E+01    0.00000000E+00
    1.56040000E+01    3.95125618E+01    0.00000000E+00
    1.56050000E+01    3.95069324E+01    0.00000000E+00
    1.56060000E+01    3.95008866E+01    0.00000000E+00
    1.56070000E+01    3.94944314E+01    0.00000000E+00
    1.56080000E+01    3.94875739E+01    0.00000000E+00
    1.56090000E+01    3.94803209E+01    0.00000000E+00
    1.56100000E+01    3.94726791E+01    0.00000000E+00
    1.56110000E+01    3.94646551E+01    0.00000000E+00
    1.56120000E+01    3.94562552E+01    0.00000000E+00
    1.56130000E+01    3.94474859E+01    0.00000000E+00
    1.56140000E+01    3.94383531E+01    0.00000000E+00
    1.56150000E+01    3.94288629E+01    0.00000000E+00
    1.56160000E+01    3.94190213E+01    0.00000000E+00
    1.56170000E+01    3.94088339E+01    0.00000000E+00
    1.56180000E+01    3.93983064E+01    0.00000000E+00
    1.56190000E+01    3.93874442E+01    0.00000000E+00
    1.56200000E+01    3.93762528E+01    0.00000000E+00
    1.56210000E+01    3.93647374E+01    0.00000000E+00
    1.56220000E+01    3.93529032E+01    0.00000000E+00
    1.56230000E+01    3.93407552E+01    0.00000000E+00
    1.56240000E+01    3.93282983E+01    0.00000000E+00
    1.56250000E+01    3.93155373E+01    0.00000000E+00
    1.56260000E+01    3.93024770E+01    0.00000000E+00
    1.56270000E+01    3.92891219E+01    0.00000000E+00
    1.56280000E+01    3.92754765E+01    0.00000000E+00
    1.56290000E+01    3.92615453E+01    0.00000000E+00
    1.56300000E+01    3.92473325E+01    0.00000000E+00
    1.56310000E+01    3.92328423E+01    0.00000000E+00
    1.56320000E+01    3.92180789E+01    0.00000000E+00
    1.56330000E+01    3.92030462E+01    0.00000000E+00
    1.56340000E+01    3.91877483E+01    0.00000000E+00
    1.56350000E+01    3.91721888E+01    0.00000000E+00
    1.56360000E+01    3.91563716E+01    0.00000000E+00
    1.56370000E+01    3.91403004E+01    0.00000000E+00
    1.56380000E+01    3.91239787E+01    0.00000000E+00
    1.56390000E+01    3.91074100E+01    0.00000000E+00
    1.56400000E+01    3.90905978E+01    0.00000000E+00
    1.56410000E+01    3.90735454E+01    0.00000000E+00
    1.56420000E+01    3.90562560E+01    0.00000000E+00
    1.56430000E+01    3.90387330E+01    0.00000000E+00
    1.56440000E+01    3.90209793E+01    0.00000000E+00
    1.56450000E+01    3.90029981E+01    0.00000000E+00
    1.56460000E+01    3.89847924E+01    0.00000000E+00
    1.56470000E+01    3.89663650E+01    0.00000000E+00
    1.56480000E+01    3.89477188E+01    0.00000000E+00
    1.56490000E+01    3.89288567E+01    0.00000000E+00
    1.56500000E+01    3.89097813E+01    0.00000000E+00
    1.56510000E+01    3.88904954E+01    0.00000000E+00
    1.56520000E+01    3.88710015E+01    0.00000000E+00
    1.56530000E+01    3.88513021E+01    0.00000000E+00
    1.56540000E+01    3.88313998E+01    0.00000000E+00
    1.56550000E+01    3.88112971E+01    0.00000000E+00
    1.56560000E+01    3.87909962E+01    0.00000000E+00
    1.56570000E+01    3.87704996E+01    0.00000000E+00
    1.56580000E+01    3.87498094E+01    0.00000000E+00
    1.56590000E+01    3.87289281E+01    0.00000000E+00
    1.56600000E+01    3.87078576E+01    0.00000000E+00
    1.56610000E+01    3.86866002E+01    0.00000000E+00
    1.56620000E+01    3.86651580E+01    0.00000000E+00
    1.56630000E+01    3.86435329E+01    0.00000000E+00
    1.56640000E+01    3.86217270E+01    0.00000000E+00
    1.56650000E+01    3.85997423E+01    0.00000000E+00
    1.56660000E+01    3.85775806E+01    0.00000000E+00
    1.56670000E+01    3.85552438E+01    0.00000000E+00
    1.56680000E+01    3.85327338E+01    0.00000000E+00
    1.56690000E+01    3.85100523E+01    0.00000000E+00
    1.56700000E+01    3.84872011E+01    0.00000000E+00
    1.56710000E+01    3.84641819E+01    0.00000000E+00
    1.56720000E+01    3.84409965E+01    0.00000000E+00
    1.56730000E+01    3.84176463E+01    0.00000000E+00
    1.56740000E+01    3.83941331E+01    0.00000000E+00
    1.56750000E+01    3.83704585E+01    0.00000000E+00
    1.56760000E+01    3.83466239E+01    0.00000000E+00
    1.56770000E+01    3.83226308E+01    0.00000000E+00
    1.56780000E+01    3.82984809E+01    0.00000000E+00
    1.56790000E+01    3.82741754E+01    0.00000000E+00
    1.56800000E+01    3.82497159E+01    0.00000000E+00
    1.56810000E+01    3.82251037E+01    0.00000000E+00
    1.56820000E+01    3.82003402E+01    0.00000000E+00
    1.56830000E+01    3.81754267E+01    0.00000000E+00
    1.56840000E+01    3.81503646E+01    0.00000000E+00
    1.56850000E+01    3.81251550E+01    0.00000000E+00
    1.56860000E+01    3.80997994E+01    0.00000000E+00
    1.56870000E+01    3.80742988E+01    0.00000000E+00
    1.56880000E+01    3.80486546E+01    0.00000000E+00
    1.56890000E+01    3.80228678E+01    0.00000000E+00
    1.56900000E+01    3.79969398E+01    0.00000000E+00
    1.56910000E+01    3.79708715E+01    0.00000000E+00
    1.56920000E+01    3.79446642E+01    0.00000000E+00
    1.56930000E+01    3.79183188E+01    0.00000000E+00
    1.56940000E+01    3.78918366E+01    0.00000000E+00
    1.56950000E+01    3.78652186E+01    0.00000000E+00
    1.56960000E+01    3.78384657E+01    0.00000000E+00
    1.56970000E+01    3.78115790E+01    0.00000000E+00
    1.56980000E+01    3.77845596E+01    0.00000000E+00
    1.56990000E+01    3.77574083E+01    0.00000000E+00
    1.57000000E+01    3.77301263E+01    0.00000000E+00
    1.57010000E+01    3.77027143E+01    0.00000000E+00
    1.57020000E+01    3.76751733E+01    0.00000000E+00
    1.57030000E+01    3.76475043E+01    0.00000000E+00
    1.57040000E+01    3.76197082E+01    0.00000000E+00
    1.57050000E+01    3.75917857E+01    0.00000000E+00
    1.57060000E+01    3.75637379E+01    0.00000000E+00
    1.57070000E+01    3.75355655E+01    0.00000000E+00
    1.57080000E+01    3.75072694E+01    0.00000000E+00
    1.57090000E+01    3.74788504E+01    0.00000000E+00
    1.57100000E+01    3.74503093E+01    0.00000000E+00
    1.57110000E+01    3.74216469E+01    0.00000000E+00
    1.57120000E+01    3.73928641E+01    0.00000000E+00
    1.57130000E+01    3.73639615E+01    0.00000000E+00
    1.57140000E+01    3.73349399E+01    0.00000000E+00
    1.57150000E+01    3.73058001E+01    0.00000000E+00
    1.57160000E+01    3.72765428E+01    0.00000000E+00
    1.57170000E+01    3.72471687E+01    0.00000000E+00
    1.57180000E+01    3.72176786E+01    0.00000000E+00
    1.57190000E+01    3.71880731E+01    0.00000000E+00
    1.57200000E+01    3.71583530E+01    0.00000000E+00
    1.57210000E+01    3.71285189E+01    0.00000000E+00
    1.57220000E+01    3.70985714E+01    0.00000000E+00
    1.57230000E+01    3.70685114E+01    0.00000000E+00
    1.57240000E+01    3.70383393E+01    0.00000000E+00
    1.57250000E+01    3.70080558E+01    0.00000000E+00
    1.57260000E+01    3.69776616E+01    0.00000000E+00
    1.57270000E+01    3.69471574E+01    0.00000000E+00
    1.57280000E+01    3.69165436E+01    0.00000000E+00
    1.57290000E+01    3.68858210E+01    0.00000000E+00
    1.57300000E+01    3.68549900E+01    0.00000000E+00
    1.57310000E+01    3.68240514E+01    0.00000000E+00
    1.57320000E+01    3.67930057E+01    0.00000000E+00
    1.57330000E+01    3.67618534E+01    0.00000000E+00
    1.57340000E+01    3.67305952E+01    0.00000000E+00
    1.57350000E+01    3.66992315E+01    0.00000000E+00
    1.57360000E+01    3.66677630E+01    0.00000000E+00
    1.57370000E+01    3.66361902E+01    0.00000000E+00
    1.57380000E+01    3.66045136E+01    0.00000000E+00
    1.57390000E+01    3.65727337E+01    0.00000000E+00
    1.57400000E+01    3.65408512E+01    0.00000000E+00
    1.57410000E+01    3.65088665E+01    0.00000000E+00
    1.57420000E+01    3.64767800E+01    0.00000000E+00
    1.57430000E+01    3.64445924E+01    0.00000000E+00
    1.57440000E+01    3.64123042E+01    0.00000000E+00
    1.57450000E+01    3.63799157E+01    0.00000000E+00
    1.57460000E+01    3.63474276E+01    0.00000000E+00
    1.57470000E+01    3.63148403E+01    0.00000000E+00
    1.57480000E+01    3.62821542E+01    0.00000000E+00
    1.57490000E+01    3.62493700E+01    0.00000000E+00
    1.57500000E+01    3.62164879E+01    0.00000000E+00
    1.57510000E+01    3.61835085E+01    0.00000000E+00
    1.57520000E+01    3.61504323E+01    0.00000000E+00
    1.57530000E+01    3.61172596E+01    0.00000000E+00
    1.57540000E+01    3.60839911E+01    0.00000000E+00
    1.57550000E+01    3.60506270E+01    0.00000000E+00
    1.57560000E+01    3.60171678E+01    0.00000000E+00
    1.57570000E+01    3.59836140E+01    0.00000000E+00
    1.57580000E+01    3.59499661E+01    0.00000000E+00
    1.57590000E+01    3.59162244E+01    0.00000000E+00
    1.57600000E+01    3.58823893E+01    0.00000000E+00
    1.57610000E+01    3.58484613E+01    0.00000000E+00
    1.57620000E+01    3.58144408E+01    0.00000000E+00
    1.57630000E+01    3.57803282E+01    0.00000000E+00
    1.57640000E+01    3.57461240E+01    0.00000000E+00
    1.57650000E+01    3.57118284E+01    0.00000000E+00
    1.57660000E+01    3.56774420E+01    0.00000000E+00
    1.57670000E+01    3.56429651E+01    0.00000000E+00
    1.57680000E+01    3.56083982E+01    0.00000000E+00
    1.57690000E+01    3.55737415E+01    0.00000000E+00
    1.57700000E+01    3.55389956E+01    0.00000000E+00
    1.57710000E+01    3.55041607E+01    0.00000000E+00
    1.57720000E+01    3.54692373E+01    0.00000000E+00
    1.57730000E+01    3.54342257E+01    0.00000000E+00
    1.57740000E+01    3.53991264E+01    0.00000000E+00
    1.57750000E+01    3.53639397E+01    0.00000000E+00
    1.57760000E+01    3.53286659E+01    0.00000000E+00
    1.57770000E+01    3.52933055E+01    0.00000000E+00
    1.57780000E+01    3.52578588E+01    0.00000000E+00
    1.57790000E+01    3.52223261E+01    0.00000000E+00
    1.57800000E+01    3.51867079E+01    0.00000000E+00
    1.57810000E+01    3.51510044E+01    0.00000000E+00
    1.57820000E+01    3.51152161E+01    0.00000000E+00
    1.57830000E+01    3.50793432E+01    0.00000000E+00
    1.57840000E+01    3.50433862E+01    0.00000000E+00
    1.57850000E+01    3.50073454E+01    0.00000000E+00
    1.57860000E+01    3.49712211E+01    0.00000000E+00
    1.57870000E+01    3.49350137E+01    0.00000000E+00
    1.57880000E+01    3.48987235E+01    0.00000000E+00
    1.57890000E+01    3.48623509E+01    0.00000000E+00
    1.57900000E+01    3.48258961E+01    0.00000000E+00
    1.57910000E+01    3.47893596E+01    0.00000000E+00
    1.57920000E+01    3.47527416E+01    0.00000000E+00
    1.57930000E+01    3.47160425E+01    0.00000000E+00
    1.57940000E+01    3.46792626E+01    0.00000000E+00
    1.57950000E+01    3.46424022E+01    0.00000000E+00
    1.57960000E+01    3.46054617E+01    0.00000000E+00
    1.57970000E+01    3.45684414E+01    0.00000000E+00
    1.57980000E+01    3.45313416E+01    0.00000000E+00
    1.57990000E+01    3.44941627E+01    0.00000000E+00
    1.58000000E+01    3.44569048E+01    0.00000000E+00
    1.58010000E+01    3.44195685E+01    0.00000000E+00
    1.58020000E+01    3.43821539E+01    0.00000000E+00
    1.58030000E+01    3.43446613E+01    0.00000000E+00
    1.58040000E+01    3.43070912E+01    0.00000000E+00
    1.58050000E+01    3.42694438E+01    0.00000000E+00
    1.58060000E+01    3.42317194E+01    0.00000000E+00
    1.58070000E+01    3.41939183E+01    0.00000000E+00
    1.58080000E+01    3.41560408E+01    0.00000000E+00
    1.58090000E+01    3.41180872E+01    0.00000000E+00
    1.58100000E+01    3.40800579E+01    0.00000000E+00
    1.58110000E+01    3.40419530E+01    0.00000000E+00
    1.58120000E+01    3.40037730E+01    0.00000000E+00
    1.58130000E+01    3.39655181E+01    0.00000000E+00
    1.58140000E+01    3.39271886E+01    0.00000000E+00
